"","SlaughterTaxLevel","SlaughterTaxRevenue","SlaughterTaxDeltaCarbon","SlaughterTaxDeltaDD"
"9350",66.5,290.634388833754,653.098558172161,-28.024650131164
"9351",66.51,290.65132082801,653.146730564769,-28.0250526634918
"9352",66.52,290.668251395015,653.19489567363,-28.0254550962495
"9353",66.53,290.685180535187,653.243053500411,-28.0258574294759
"9354",66.54,290.702108248947,653.291204046776,-28.0262596632094
"9355",66.55,290.719034536713,653.339347314387,-28.0266617974887
"9356",66.56,290.735959398902,653.387483304909,-28.0270638323523
"9357",66.57,290.752882835935,653.435612020004,-28.0274657678387
"9358",66.58,290.769804848228,653.483733461335,-28.0278676039864
"9359",66.59,290.786725436201,653.531847630563,-28.0282693408339
"9360",66.6,290.80364460027,653.579954529349,-28.0286709784196
"9361",66.61,290.820562340853,653.628054159353,-28.029072516782
"9362",66.62,290.837478658368,653.676146522236,-28.0294739559594
"9363",66.63,290.854393553232,653.724231619656,-28.0298752959904
"9364",66.64,290.871307025861,653.772309453274,-28.0302765369132
"9365",66.65,290.888219076674,653.820380024743,-28.0306776787662
"9366",66.66,290.905129706086,653.868443335725,-28.0310787215877
"9367",66.67,290.922038914514,653.916499387876,-28.0314796654162
"9368",66.68,290.938946702375,653.964548182851,-28.0318805102898
"9369",66.69,290.955853070083,654.012589722309,-28.0322812562468
"9370",66.7,290.972758018057,654.0606240079,-28.0326819033255
"9371",66.71,290.98966154671,654.108651041284,-28.0330824515641
"9372",66.72,291.006563656459,654.156670824111,-28.0334829010009
"9373",66.73,291.023464347719,654.204683358036,-28.0338832516739
"9374",66.74,291.040363620905,654.252688644713,-28.0342835036215
"9375",66.75,291.057261476432,654.300686685792,-28.0346836568818
"9376",66.76,291.074157914715,654.348677482926,-28.0350837114928
"9377",66.77,291.091052936169,654.396661037768,-28.0354836674928
"9378",66.78,291.107946541208,654.444637351964,-28.0358835249197
"9379",66.79,291.124838730246,654.492606427167,-28.0362832838117
"9380",66.8,291.141729503698,654.540568265026,-28.0366829442069
"9381",66.81,291.158618861976,654.588522867191,-28.0370825061432
"9382",66.82,291.175506805496,654.636470235308,-28.0374819696587
"9383",66.83,291.19239333467,654.684410371027,-28.0378813347913
"9384",66.84,291.209278449912,654.732343275992,-28.0382806015791
"9385",66.85,291.226162151635,654.780268951854,-28.03867977006
"9386",66.86,291.243044440251,654.828187400254,-28.0390788402719
"9387",66.87,291.259925316175,654.876098622841,-28.0394778122527
"9388",66.88,291.276804779817,654.924002621259,-28.0398766860404
"9389",66.89,291.293682831591,654.971899397151,-28.0402754616728
"9390",66.9,291.310559471909,655.019788952162,-28.0406741391877
"9391",66.91,291.327434701182,655.067671287935,-28.0410727186231
"9392",66.92,291.344308519824,655.115546406112,-28.0414712000167
"9393",66.93,291.361180928244,655.163414308335,-28.0418695834062
"9394",66.94,291.378051926856,655.211274996247,-28.0422678688296
"9395",66.95,291.394921516069,655.259128471485,-28.0426660563245
"9396",66.96,291.411789696296,655.306974735694,-28.0430641459287
"9397",66.97,291.428656467947,655.35481379051,-28.0434621376798
"9398",66.98,291.445521831433,655.402645637574,-28.0438600316157
"9399",66.99,291.462385787164,655.450470278524,-28.0442578277739
"9400",67,291.479248335551,655.498287714998,-28.0446555261921
"9401",67.01,291.496109477004,655.546097948634,-28.0450531269079
"9402",67.02,291.512969211933,655.593900981067,-28.0454506299591
"9403",67.03,291.529827540748,655.641696813935,-28.0458480353831
"9404",67.04,291.546684463858,655.689485448873,-28.0462453432175
"9405",67.05,291.563539981673,655.737266887517,-28.0466425535
"9406",67.06,291.580394094602,655.7850411315,-28.0470396662679
"9407",67.07,291.597246803055,655.832808182458,-28.047436681559
"9408",67.08,291.61409810744,655.880568042022,-28.0478335994106
"9409",67.09,291.630948008165,655.928320711827,-28.0482304198602
"9410",67.1,291.64779650564,655.976066193504,-28.0486271429453
"9411",67.11,291.664643600273,656.023804488686,-28.0490237687034
"9412",67.12,291.681489292472,656.071535599002,-28.0494202971718
"9413",67.13,291.698333582645,656.119259526085,-28.0498167283879
"9414",67.14,291.7151764712,656.166976271563,-28.0502130623892
"9415",67.15,291.732017958544,656.214685837067,-28.050609299213
"9416",67.16,291.748858045084,656.262388224225,-28.0510054388966
"9417",67.17,291.765696731229,656.310083434667,-28.0514014814774
"9418",67.18,291.782534017386,656.357771470017,-28.0517974269927
"9419",67.19,291.79936990396,656.405452331906,-28.0521932754796
"9420",67.2,291.816204391359,656.453126021958,-28.0525890269756
"9421",67.21,291.83303747999,656.500792541802,-28.0529846815179
"9422",67.22,291.849869170258,656.548451893062,-28.0533802391436
"9423",67.23,291.86669946257,656.59610407736,-28.05377569989
"9424",67.24,291.883528357332,656.643749096326,-28.0541710637943
"9425",67.25,291.90035585495,656.691386951579,-28.0545663308937
"9426",67.26,291.917181955829,656.739017644745,-28.0549615012252
"9427",67.27,291.934006660375,656.786641177446,-28.055356574826
"9428",67.28,291.950829968993,656.834257551304,-28.0557515517332
"9429",67.29,291.967651882089,656.88186676794,-28.056146431984
"9430",67.3,291.984472400066,656.929468828976,-28.0565412156153
"9431",67.31,292.00129152333,656.977063736031,-28.0569359026642
"9432",67.32,292.018109252286,657.024651490728,-28.0573304931678
"9433",67.33,292.034925587337,657.072232094682,-28.0577249871631
"9434",67.34,292.051740528889,657.119805549516,-28.058119384687
"9435",67.35,292.068554077344,657.167371856845,-28.0585136857766
"9436",67.36,292.085366233107,657.214931018287,-28.0589078904688
"9437",67.37,292.102176996582,657.262483035461,-28.0593019988005
"9438",67.38,292.118986368171,657.310027909983,-28.0596960108086
"9439",67.39,292.135794348279,657.357565643466,-28.0600899265301
"9440",67.4,292.152600937308,657.405096237529,-28.0604837460017
"9441",67.41,292.169406135661,657.452619693787,-28.0608774692605
"9442",67.42,292.186209943742,657.500136013851,-28.0612710963431
"9443",67.43,292.203012361951,657.547645199338,-28.0616646272865
"9444",67.44,292.219813390693,657.595147251858,-28.0620580621274
"9445",67.45,292.236613030369,657.642642173026,-28.0624514009026
"9446",67.46,292.253411281382,657.690129964455,-28.0628446436489
"9447",67.47,292.270208144132,657.737610627753,-28.063237790403
"9448",67.48,292.287003619023,657.785084164535,-28.0636308412016
"9449",67.49,292.303797706454,657.832550576407,-28.0640237960815
"9450",67.5,292.320590406829,657.880009864982,-28.0644166550792
"9451",67.51,292.337381720547,657.927462031868,-28.0648094182316
"9452",67.52,292.354171648009,657.974907078674,-28.0652020855752
"9453",67.53,292.370960189618,658.02234500701,-28.0655946571467
"9454",67.54,292.387747345772,658.069775818481,-28.0659871329826
"9455",67.55,292.404533116873,658.117199514694,-28.0663795131196
"9456",67.56,292.421317503321,658.164616097256,-28.0667717975942
"9457",67.57,292.438100505516,658.212025567774,-28.067163986443
"9458",67.58,292.454882123858,658.259427927852,-28.0675560797026
"9459",67.59,292.471662358746,658.306823179097,-28.0679480774093
"9460",67.6,292.488441210581,658.35421132311,-28.0683399795998
"9461",67.61,292.50521867976,658.401592361498,-28.0687317863105
"9462",67.62,292.521994766685,658.448966295862,-28.0691234975778
"9463",67.63,292.538769471753,658.496333127805,-28.0695151134383
"9464",67.64,292.555542795364,658.54369285893,-28.0699066339282
"9465",67.65,292.572314737916,658.591045490837,-28.0702980590841
"9466",67.66,292.589085299808,658.638391025128,-28.0706893889422
"9467",67.67,292.605854481437,658.685729463404,-28.071080623539
"9468",67.68,292.622622283203,658.733060807263,-28.0714717629108
"9469",67.69,292.639388705503,658.780385058306,-28.071862807094
"9470",67.7,292.656153748735,658.82770221813,-28.0722537561247
"9471",67.71,292.672917413296,658.875012288337,-28.0726446100394
"9472",67.72,292.689679699584,658.922315270519,-28.0730353688743
"9473",67.73,292.706440607997,658.969611166277,-28.0734260326656
"9474",67.74,292.72320013893,659.016899977206,-28.0738166014495
"9475",67.75,292.739958292782,659.064181704906,-28.0742070752623
"9476",67.76,292.756715069949,659.111456350966,-28.0745974541402
"9477",67.77,292.773470470827,659.158723916984,-28.0749877381194
"9478",67.78,292.790224495812,659.205984404555,-28.0753779272359
"9479",67.79,292.806977145302,659.253237815272,-28.0757680215259
"9480",67.8,292.823728419692,659.300484150727,-28.0761580210257
"9481",67.81,292.840478319377,659.347723412515,-28.0765479257711
"9482",67.82,292.857226844755,659.394955602228,-28.0769377357984
"9483",67.83,292.873973996219,659.442180721457,-28.0773274511436
"9484",67.84,292.890719774165,659.489398771791,-28.0777170718427
"9485",67.85,292.907464178989,659.536609754824,-28.0781065979317
"9486",67.86,292.924207211086,659.583813672144,-28.0784960294467
"9487",67.87,292.94094887085,659.63101052534,-28.0788853664237
"9488",67.88,292.957689158675,659.678200316001,-28.0792746088986
"9489",67.89,292.974428074957,659.725383045718,-28.0796637569073
"9490",67.9,292.99116562009,659.772558716076,-28.0800528104859
"9491",67.91,293.007901794468,659.819727328662,-28.0804417696702
"9492",67.92,293.024636598484,659.866888885065,-28.080830634496
"9493",67.93,293.041370032532,659.91404338687,-28.0812194049993
"9494",67.94,293.058102097007,659.96119083566,-28.081608081216
"9495",67.95,293.0748327923,660.008331233024,-28.0819966631819
"9496",67.96,293.091562118807,660.055464580546,-28.0823851509327
"9497",67.97,293.108290076919,660.102590879807,-28.0827735445043
"9498",67.98,293.12501666703,660.149710132393,-28.0831618439325
"9499",67.99,293.141741889532,660.196822339885,-28.0835500492531
"9500",68,293.158465744818,660.243927503869,-28.0839381605017
"9501",68.01,293.17518823328,660.291025625923,-28.0843261777141
"9502",68.02,293.191909355311,660.338116707629,-28.0847141009261
"9503",68.03,293.208629111302,660.38520075057,-28.0851019301733
"9504",68.04,293.225347501645,660.432277756321,-28.0854896654913
"9505",68.05,293.242064526732,660.479347726469,-28.0858773069159
"9506",68.06,293.258780186955,660.526410662588,-28.0862648544827
"9507",68.07,293.275494482704,660.573466566257,-28.0866523082272
"9508",68.08,293.292207414371,660.620515439054,-28.0870396681851
"9509",68.09,293.308918982348,660.667557282558,-28.087426934392
"9510",68.1,293.325629187024,660.714592098345,-28.0878141068834
"9511",68.11,293.34233802879,660.76161988799,-28.0882011856949
"9512",68.12,293.359045508037,660.808640653071,-28.088588170862
"9513",68.13,293.375751625155,660.855654395164,-28.0889750624202
"9514",68.14,293.392456380535,660.902661115841,-28.0893618604049
"9515",68.15,293.409159774565,660.949660816678,-28.0897485648517
"9516",68.16,293.425861807637,660.996653499247,-28.090135175796
"9517",68.17,293.442562480139,661.043639165122,-28.0905216932733
"9518",68.18,293.459261792462,661.090617815876,-28.0909081173189
"9519",68.19,293.475959744993,661.137589453082,-28.0912944479683
"9520",68.2,293.492656338123,661.184554078309,-28.0916806852568
"9521",68.21,293.509351572241,661.231511693131,-28.0920668292198
"9522",68.22,293.526045447734,661.278462299115,-28.0924528798926
"9523",68.23,293.542737964992,661.325405897833,-28.0928388373106
"9524",68.24,293.559429124403,661.372342490856,-28.093224701509
"9525",68.25,293.576118926356,661.419272079748,-28.0936104725232
"9526",68.26,293.592807371237,661.466194666082,-28.0939961503884
"9527",68.27,293.609494459436,661.513110251424,-28.0943817351398
"9528",68.28,293.626180191341,661.56001883734,-28.0947672268128
"9529",68.29,293.642864567337,661.606920425398,-28.0951526254425
"9530",68.3,293.659547587814,661.653815017165,-28.095537931064
"9531",68.31,293.676229253157,661.700702614205,-28.0959231437127
"9532",68.32,293.692909563755,661.747583218082,-28.0963082634236
"9533",68.33,293.709588519994,661.794456830364,-28.0966932902319
"9534",68.34,293.726266122261,661.841323452612,-28.0970782241728
"9535",68.35,293.742942370942,661.888183086392,-28.0974630652812
"9536",68.36,293.759617266424,661.935035733264,-28.0978478135924
"9537",68.37,293.776290809093,661.981881394794,-28.0982324691413
"9538",68.38,293.792962999334,662.028720072539,-28.0986170319631
"9539",68.39,293.809633837535,662.075551768065,-28.0990015020927
"9540",68.4,293.826303324079,662.122376482929,-28.0993858795652
"9541",68.41,293.842971459354,662.169194218694,-28.0997701644156
"9542",68.42,293.859638243744,662.216004976921,-28.1001543566788
"9543",68.43,293.876303677635,662.262808759165,-28.1005384563899
"9544",68.44,293.892967761412,662.309605566987,-28.1009224635837
"9545",68.45,293.909630495458,662.356395401944,-28.1013063782952
"9546",68.46,293.92629188016,662.403178265595,-28.1016902005593
"9547",68.47,293.942951915901,662.449954159499,-28.1020739304109
"9548",68.48,293.959610603066,662.496723085207,-28.1024575678848
"9549",68.49,293.97626794204,662.543485044279,-28.102841113016
"9550",68.5,293.992923933205,662.590240038269,-28.1032245658392
"9551",68.51,294.009578576946,662.636988068733,-28.1036079263893
"9552",68.52,294.026231873647,662.683729137225,-28.103991194701
"9553",68.53,294.042883823691,662.730463245299,-28.1043743708092
"9554",68.54,294.059534427461,662.777190394507,-28.1047574547486
"9555",68.55,294.076183685341,662.823910586404,-28.105140446554
"9556",68.56,294.092831597713,662.870623822541,-28.10552334626
"9557",68.57,294.109478164961,662.91733010447,-28.1059061539015
"9558",68.58,294.126123387467,662.964029433742,-28.106288869513
"9559",68.59,294.142767265613,663.010721811909,-28.1066714931294
"9560",68.6,294.159409799782,663.057407240519,-28.1070540247851
"9561",68.61,294.176050990357,663.104085721121,-28.1074364645149
"9562",68.62,294.192690837718,663.150757255268,-28.1078188123535
"9563",68.63,294.209329342248,663.197421844506,-28.1082010683353
"9564",68.64,294.225966504328,663.244079490384,-28.108583232495
"9565",68.65,294.242602324341,663.290730194449,-28.1089653048671
"9566",68.66,294.259236802666,663.337373958247,-28.1093472854863
"9567",68.67,294.275869939687,663.384010783327,-28.1097291743869
"9568",68.68,294.292501735782,663.430640671233,-28.1101109716037
"9569",68.69,294.309132191334,663.47726362351,-28.110492677171
"9570",68.7,294.325761306723,663.523879641705,-28.1108742911233
"9571",68.71,294.342389082329,663.570488727359,-28.1112558134951
"9572",68.72,294.359015518533,663.61709088202,-28.1116372443209
"9573",68.73,294.375640615714,663.663686107229,-28.112018583635
"9574",68.74,294.392264374254,663.71027440453,-28.1123998314719
"9575",68.75,294.408886794531,663.756855775462,-28.112780987866
"9576",68.76,294.425507876926,663.803430221571,-28.1131620528516
"9577",68.77,294.442127621817,663.849997744396,-28.1135430264632
"9578",68.78,294.458746029585,663.896558345479,-28.113923908735
"9579",68.79,294.475363100607,663.943112026357,-28.1143046997013
"9580",68.8,294.491978835264,663.989658788573,-28.1146853993965
"9581",68.81,294.508593233935,664.036198633666,-28.1150660078549
"9582",68.82,294.525206296997,664.082731563173,-28.1154465251107
"9583",68.83,294.541818024829,664.129257578634,-28.1158269511982
"9584",68.84,294.55842841781,664.175776681584,-28.1162072861516
"9585",68.85,294.575037476318,664.222288873561,-28.1165875300051
